,timestamp,month,day_type,hour,NUTS0_code,process,load
1659,2013-03-11 03:00:00,3,0,4,DE,paper,112.8988697
1660,2013-03-11 04:00:00,3,0,5,DE,paper,112.8988697
1661,2013-03-11 05:00:00,3,0,6,DE,paper,112.8988697
1662,2013-03-11 06:00:00,3,0,7,DE,paper,114.8241894
1663,2013-03-11 07:00:00,3,0,8,DE,paper,116.1369337
1664,2013-03-11 08:00:00,3,0,9,DE,paper,117.8872594
1665,2013-03-11 09:00:00,3,0,10,DE,paper,117.8872594
1666,2013-03-11 10:00:00,3,0,11,DE,paper,117.8872594
1667,2013-03-11 11:00:00,3,0,12,DE,paper,117.8872594
1668,2013-03-11 12:00:00,3,0,13,DE,paper,117.8872594
1669,2013-03-11 13:00:00,3,0,14,DE,paper,117.8872594
1670,2013-03-11 14:00:00,3,0,15,DE,paper,116.1369337
1671,2013-03-11 15:00:00,3,0,16,DE,paper,114.8241894
1672,2013-03-11 16:00:00,3,0,17,DE,paper,113.5114451
1673,2013-03-11 17:00:00,3,0,18,DE,paper,113.5114451
1674,2013-03-11 18:00:00,3,0,19,DE,paper,113.5114451
1675,2013-03-11 19:00:00,3,0,20,DE,paper,113.5114451
1676,2013-03-11 20:00:00,3,0,21,DE,paper,113.5114451
1677,2013-03-11 21:00:00,3,0,22,DE,paper,113.5114451
1678,2013-03-11 22:00:00,3,0,23,DE,paper,112.8988697
1679,2013-03-11 23:00:00,3,0,24,DE,paper,112.8988697
1680,2013-03-12 00:00:00,3,0,1,DE,paper,112.8988697
1681,2013-03-12 01:00:00,3,0,2,DE,paper,112.8988697
1682,2013-03-12 02:00:00,3,0,3,DE,paper,112.8988697
1683,2013-03-12 03:00:00,3,0,4,DE,paper,112.8988697
1684,2013-03-12 04:00:00,3,0,5,DE,paper,112.8988697
1685,2013-03-12 05:00:00,3,0,6,DE,paper,112.8988697
1686,2013-03-12 06:00:00,3,0,7,DE,paper,114.8241894
1687,2013-03-12 07:00:00,3,0,8,DE,paper,116.1369337
1688,2013-03-12 08:00:00,3,0,9,DE,paper,117.8872594
1689,2013-03-12 09:00:00,3,0,10,DE,paper,117.8872594
1690,2013-03-12 10:00:00,3,0,11,DE,paper,117.8872594
1691,2013-03-12 11:00:00,3,0,12,DE,paper,117.8872594
1692,2013-03-12 12:00:00,3,0,13,DE,paper,117.8872594
1693,2013-03-12 13:00:00,3,0,14,DE,paper,117.8872594
1694,2013-03-12 14:00:00,3,0,15,DE,paper,116.1369337
1695,2013-03-12 15:00:00,3,0,16,DE,paper,114.8241894
1696,2013-03-12 16:00:00,3,0,17,DE,paper,113.5114451
1697,2013-03-12 17:00:00,3,0,18,DE,paper,113.5114451
1698,2013-03-12 18:00:00,3,0,19,DE,paper,113.5114451
1699,2013-03-12 19:00:00,3,0,20,DE,paper,113.5114451
1700,2013-03-12 20:00:00,3,0,21,DE,paper,113.5114451
1701,2013-03-12 21:00:00,3,0,22,DE,paper,113.5114451
1702,2013-03-12 22:00:00,3,0,23,DE,paper,112.8988697
1703,2013-03-12 23:00:00,3,0,24,DE,paper,112.8988697
1704,2013-03-13 00:00:00,3,0,1,DE,paper,112.8988697
1705,2013-03-13 01:00:00,3,0,2,DE,paper,112.8988697
1706,2013-03-13 02:00:00,3,0,3,DE,paper,112.8988697
1707,2013-03-13 03:00:00,3,0,4,DE,paper,112.8988697
1708,2013-03-13 04:00:00,3,0,5,DE,paper,112.8988697
1709,2013-03-13 05:00:00,3,0,6,DE,paper,112.8988697
1710,2013-03-13 06:00:00,3,0,7,DE,paper,114.8241894
1711,2013-03-13 07:00:00,3,0,8,DE,paper,116.1369337
1712,2013-03-13 08:00:00,3,0,9,DE,paper,117.8872594
1713,2013-03-13 09:00:00,3,0,10,DE,paper,117.8872594
1714,2013-03-13 10:00:00,3,0,11,DE,paper,117.8872594
1715,2013-03-13 11:00:00,3,0,12,DE,paper,117.8872594
1716,2013-03-13 12:00:00,3,0,13,DE,paper,117.8872594
1717,2013-03-13 13:00:00,3,0,14,DE,paper,117.8872594
1718,2013-03-13 14:00:00,3,0,15,DE,paper,116.1369337
1719,2013-03-13 15:00:00,3,0,16,DE,paper,114.8241894
1720,2013-03-13 16:00:00,3,0,17,DE,paper,113.5114451
1721,2013-03-13 17:00:00,3,0,18,DE,paper,113.5114451
1722,2013-03-13 18:00:00,3,0,19,DE,paper,113.5114451
1723,2013-03-13 19:00:00,3,0,20,DE,paper,113.5114451
1724,2013-03-13 20:00:00,3,0,21,DE,paper,113.5114451
1725,2013-03-13 21:00:00,3,0,22,DE,paper,113.5114451
1726,2013-03-13 22:00:00,3,0,23,DE,paper,112.8988697
1727,2013-03-13 23:00:00,3,0,24,DE,paper,112.8988697
1728,2013-03-14 00:00:00,3,0,1,DE,paper,112.8988697
1729,2013-03-14 01:00:00,3,0,2,DE,paper,112.8988697
1730,2013-03-14 02:00:00,3,0,3,DE,paper,112.8988697
1731,2013-03-14 03:00:00,3,0,4,DE,paper,112.8988697
1732,2013-03-14 04:00:00,3,0,5,DE,paper,112.8988697
1733,2013-03-14 05:00:00,3,0,6,DE,paper,112.8988697
1734,2013-03-14 06:00:00,3,0,7,DE,paper,114.8241894
1735,2013-03-14 07:00:00,3,0,8,DE,paper,116.1369337
1736,2013-03-14 08:00:00,3,0,9,DE,paper,117.8872594
1737,2013-03-14 09:00:00,3,0,10,DE,paper,117.8872594
1738,2013-03-14 10:00:00,3,0,11,DE,paper,117.8872594
1739,2013-03-14 11:00:00,3,0,12,DE,paper,117.8872594
1740,2013-03-14 12:00:00,3,0,13,DE,paper,117.8872594
1741,2013-03-14 13:00:00,3,0,14,DE,paper,117.8872594
1742,2013-03-14 14:00:00,3,0,15,DE,paper,116.1369337
1743,2013-03-14 15:00:00,3,0,16,DE,paper,114.8241894
1744,2013-03-14 16:00:00,3,0,17,DE,paper,113.5114451
1745,2013-03-14 17:00:00,3,0,18,DE,paper,113.5114451
1746,2013-03-14 18:00:00,3,0,19,DE,paper,113.5114451
1747,2013-03-14 19:00:00,3,0,20,DE,paper,113.5114451
1748,2013-03-14 20:00:00,3,0,21,DE,paper,113.5114451
1749,2013-03-14 21:00:00,3,0,22,DE,paper,113.5114451
1750,2013-03-14 22:00:00,3,0,23,DE,paper,112.8988697
1751,2013-03-14 23:00:00,3,0,24,DE,paper,112.8988697
1752,2013-03-15 00:00:00,3,0,1,DE,paper,112.8988697
1753,2013-03-15 01:00:00,3,0,2,DE,paper,112.8988697
1754,2013-03-15 02:00:00,3,0,3,DE,paper,112.8988697
1755,2013-03-15 03:00:00,3,0,4,DE,paper,112.8988697
1756,2013-03-15 04:00:00,3,0,5,DE,paper,112.8988697
1757,2013-03-15 05:00:00,3,0,6,DE,paper,112.8988697
1758,2013-03-15 06:00:00,3,0,7,DE,paper,114.8241894
1759,2013-03-15 07:00:00,3,0,8,DE,paper,116.1369337
1760,2013-03-15 08:00:00,3,0,9,DE,paper,117.8872594
1761,2013-03-15 09:00:00,3,0,10,DE,paper,117.8872594
1762,2013-03-15 10:00:00,3,0,11,DE,paper,117.8872594
1763,2013-03-15 11:00:00,3,0,12,DE,paper,117.8872594
1764,2013-03-15 12:00:00,3,0,13,DE,paper,117.8872594
1765,2013-03-15 13:00:00,3,0,14,DE,paper,117.8872594
1766,2013-03-15 14:00:00,3,0,15,DE,paper,116.1369337
1767,2013-03-15 15:00:00,3,0,16,DE,paper,114.8241894
1768,2013-03-15 16:00:00,3,0,17,DE,paper,113.5114451
1769,2013-03-15 17:00:00,3,0,18,DE,paper,113.5114451
1770,2013-03-15 18:00:00,3,0,19,DE,paper,113.5114451
1771,2013-03-15 19:00:00,3,0,20,DE,paper,113.5114451
1772,2013-03-15 20:00:00,3,0,21,DE,paper,113.5114451
1773,2013-03-15 21:00:00,3,0,22,DE,paper,113.5114451
1774,2013-03-15 22:00:00,3,0,23,DE,paper,112.8988697
1775,2013-03-15 23:00:00,3,0,24,DE,paper,112.8988697
1776,2013-03-16 00:00:00,3,1,1,DE,paper,108.8187297
1777,2013-03-16 01:00:00,3,1,2,DE,paper,108.8187297
1778,2013-03-16 02:00:00,3,1,3,DE,paper,108.8187297
1779,2013-03-16 03:00:00,3,1,4,DE,paper,108.8187297
1780,2013-03-16 04:00:00,3,1,5,DE,paper,108.8187297
1781,2013-03-16 05:00:00,3,1,6,DE,paper,108.8187297
1782,2013-03-16 06:00:00,3,1,7,DE,paper,110.6744688
1783,2013-03-16 07:00:00,3,1,8,DE,paper,111.9397708
1784,2013-03-16 08:00:00,3,1,9,DE,paper,113.6268401
1785,2013-03-16 09:00:00,3,1,10,DE,paper,113.6268401
1786,2013-03-16 10:00:00,3,1,11,DE,paper,113.6268401
1787,2013-03-16 11:00:00,3,1,12,DE,paper,113.6268401
1788,2013-03-16 12:00:00,3,1,13,DE,paper,113.6268401
1789,2013-03-16 13:00:00,3,1,14,DE,paper,113.6268401
1790,2013-03-16 14:00:00,3,1,15,DE,paper,111.9397708
1791,2013-03-16 15:00:00,3,1,16,DE,paper,110.6744688
1792,2013-03-16 16:00:00,3,1,17,DE,paper,109.4091669
1793,2013-03-16 17:00:00,3,1,18,DE,paper,109.4091669
1794,2013-03-16 18:00:00,3,1,19,DE,paper,109.4091669
1795,2013-03-16 19:00:00,3,1,20,DE,paper,109.4091669
1796,2013-03-16 20:00:00,3,1,21,DE,paper,109.4091669
1797,2013-03-16 21:00:00,3,1,22,DE,paper,109.4091669
1798,2013-03-16 22:00:00,3,1,23,DE,paper,108.8187297
1799,2013-03-16 23:00:00,3,1,24,DE,paper,108.8187297
1800,2013-03-17 00:00:00,3,2,1,DE,paper,108.5765438
1801,2013-03-17 01:00:00,3,2,2,DE,paper,108.5765438
1802,2013-03-17 02:00:00,3,2,3,DE,paper,108.5765438
1803,2013-03-17 03:00:00,3,2,4,DE,paper,108.5765438
1804,2013-03-17 04:00:00,3,2,5,DE,paper,108.5765438
1805,2013-03-17 05:00:00,3,2,6,DE,paper,108.5765438
1806,2013-03-17 06:00:00,3,2,7,DE,paper,110.4281527
1807,2013-03-17 07:00:00,3,2,8,DE,paper,111.6906387
1808,2013-03-17 08:00:00,3,2,9,DE,paper,113.3739533
1809,2013-03-17 09:00:00,3,2,10,DE,paper,113.3739533
1810,2013-03-17 10:00:00,3,2,11,DE,paper,113.3739533
1811,2013-03-17 11:00:00,3,2,12,DE,paper,113.3739533
1812,2013-03-17 12:00:00,3,2,13,DE,paper,113.3739533
1813,2013-03-17 13:00:00,3,2,14,DE,paper,113.3739533
1814,2013-03-17 14:00:00,3,2,15,DE,paper,111.6906387
1815,2013-03-17 15:00:00,3,2,16,DE,paper,110.4281527
1816,2013-03-17 16:00:00,3,2,17,DE,paper,109.1656668
1817,2013-03-17 17:00:00,3,2,18,DE,paper,109.1656668
1818,2013-03-17 18:00:00,3,2,19,DE,paper,109.1656668
1819,2013-03-17 19:00:00,3,2,20,DE,paper,109.1656668
1820,2013-03-17 20:00:00,3,2,21,DE,paper,109.1656668
1821,2013-03-17 21:00:00,3,2,22,DE,paper,109.1656668
1822,2013-03-17 22:00:00,3,2,23,DE,paper,108.5765438
1823,2013-03-17 23:00:00,3,2,24,DE,paper,108.5765438
1824,2013-03-18 00:00:00,3,0,1,DE,paper,112.8988697
1825,2013-03-18 01:00:00,3,0,2,DE,paper,112.8988697
1826,2013-03-18 02:00:00,3,0,3,DE,paper,112.8988697
1827,2013-03-18 03:00:00,3,0,4,DE,paper,112.8988697
1828,2013-03-18 04:00:00,3,0,5,DE,paper,112.8988697
1829,2013-03-18 05:00:00,3,0,6,DE,paper,112.8988697
1830,2013-03-18 06:00:00,3,0,7,DE,paper,114.8241894
1831,2013-03-18 07:00:00,3,0,8,DE,paper,116.1369337
1832,2013-03-18 08:00:00,3,0,9,DE,paper,117.8872594
1833,2013-03-18 09:00:00,3,0,10,DE,paper,117.8872594
1834,2013-03-18 10:00:00,3,0,11,DE,paper,117.8872594
1835,2013-03-18 11:00:00,3,0,12,DE,paper,117.8872594
1836,2013-03-18 12:00:00,3,0,13,DE,paper,117.8872594
1837,2013-03-18 13:00:00,3,0,14,DE,paper,117.8872594
1838,2013-03-18 14:00:00,3,0,15,DE,paper,116.1369337
1839,2013-03-18 15:00:00,3,0,16,DE,paper,114.8241894
1840,2013-03-18 16:00:00,3,0,17,DE,paper,113.5114451
1841,2013-03-18 17:00:00,3,0,18,DE,paper,113.5114451
1842,2013-03-18 18:00:00,3,0,19,DE,paper,113.5114451
1843,2013-03-18 19:00:00,3,0,20,DE,paper,113.5114451
1844,2013-03-18 20:00:00,3,0,21,DE,paper,113.5114451
1845,2013-03-18 21:00:00,3,0,22,DE,paper,113.5114451
1846,2013-03-18 22:00:00,3,0,23,DE,paper,112.8988697
1847,2013-03-18 23:00:00,3,0,24,DE,paper,112.8988697
1848,2013-03-19 00:00:00,3,0,1,DE,paper,112.8988697
1849,2013-03-19 01:00:00,3,0,2,DE,paper,112.8988697
1850,2013-03-19 02:00:00,3,0,3,DE,paper,112.8988697
1851,2013-03-19 03:00:00,3,0,4,DE,paper,112.8988697
1852,2013-03-19 04:00:00,3,0,5,DE,paper,112.8988697
1853,2013-03-19 05:00:00,3,0,6,DE,paper,112.8988697
1854,2013-03-19 06:00:00,3,0,7,DE,paper,114.8241894
1855,2013-03-19 07:00:00,3,0,8,DE,paper,116.1369337
1856,2013-03-19 08:00:00,3,0,9,DE,paper,117.8872594
1857,2013-03-19 09:00:00,3,0,10,DE,paper,117.8872594
1858,2013-03-19 10:00:00,3,0,11,DE,paper,117.8872594
1859,2013-03-19 11:00:00,3,0,12,DE,paper,117.8872594
1860,2013-03-19 12:00:00,3,0,13,DE,paper,117.8872594
1861,2013-03-19 13:00:00,3,0,14,DE,paper,117.8872594
1862,2013-03-19 14:00:00,3,0,15,DE,paper,116.1369337
1863,2013-03-19 15:00:00,3,0,16,DE,paper,114.8241894
1864,2013-03-19 16:00:00,3,0,17,DE,paper,113.5114451
1865,2013-03-19 17:00:00,3,0,18,DE,paper,113.5114451
1866,2013-03-19 18:00:00,3,0,19,DE,paper,113.5114451
1867,2013-03-19 19:00:00,3,0,20,DE,paper,113.5114451
1868,2013-03-19 20:00:00,3,0,21,DE,paper,113.5114451
1869,2013-03-19 21:00:00,3,0,22,DE,paper,113.5114451
1870,2013-03-19 22:00:00,3,0,23,DE,paper,112.8988697
1871,2013-03-19 23:00:00,3,0,24,DE,paper,112.8988697
1872,2013-03-20 00:00:00,3,0,1,DE,paper,112.8988697
1873,2013-03-20 01:00:00,3,0,2,DE,paper,112.8988697
1874,2013-03-20 02:00:00,3,0,3,DE,paper,112.8988697
1875,2013-03-20 03:00:00,3,0,4,DE,paper,112.8988697
1876,2013-03-20 04:00:00,3,0,5,DE,paper,112.8988697
1877,2013-03-20 05:00:00,3,0,6,DE,paper,112.8988697
1878,2013-03-20 06:00:00,3,0,7,DE,paper,114.8241894
1879,2013-03-20 07:00:00,3,0,8,DE,paper,116.1369337
1880,2013-03-20 08:00:00,3,0,9,DE,paper,117.8872594
1881,2013-03-20 09:00:00,3,0,10,DE,paper,117.8872594
1882,2013-03-20 10:00:00,3,0,11,DE,paper,117.8872594
1883,2013-03-20 11:00:00,3,0,12,DE,paper,117.8872594
1884,2013-03-20 12:00:00,3,0,13,DE,paper,117.8872594
1885,2013-03-20 13:00:00,3,0,14,DE,paper,117.8872594
1886,2013-03-20 14:00:00,3,0,15,DE,paper,116.1369337
1887,2013-03-20 15:00:00,3,0,16,DE,paper,114.8241894
1888,2013-03-20 16:00:00,3,0,17,DE,paper,113.5114451
1889,2013-03-20 17:00:00,3,0,18,DE,paper,113.5114451
1890,2013-03-20 18:00:00,3,0,19,DE,paper,113.5114451
1891,2013-03-20 19:00:00,3,0,20,DE,paper,113.5114451
1892,2013-03-20 20:00:00,3,0,21,DE,paper,113.5114451
1893,2013-03-20 21:00:00,3,0,22,DE,paper,113.5114451
1894,2013-03-20 22:00:00,3,0,23,DE,paper,112.8988697
1895,2013-03-20 23:00:00,3,0,24,DE,paper,112.8988697
1896,2013-03-21 00:00:00,3,0,1,DE,paper,112.8988697
1897,2013-03-21 01:00:00,3,0,2,DE,paper,112.8988697
1898,2013-03-21 02:00:00,3,0,3,DE,paper,112.8988697
1899,2013-03-21 03:00:00,3,0,4,DE,paper,112.8988697
1900,2013-03-21 04:00:00,3,0,5,DE,paper,112.8988697
1901,2013-03-21 05:00:00,3,0,6,DE,paper,112.8988697
1902,2013-03-21 06:00:00,3,0,7,DE,paper,114.8241894
1903,2013-03-21 07:00:00,3,0,8,DE,paper,116.1369337
1904,2013-03-21 08:00:00,3,0,9,DE,paper,117.8872594
1905,2013-03-21 09:00:00,3,0,10,DE,paper,117.8872594
1906,2013-03-21 10:00:00,3,0,11,DE,paper,117.8872594
1907,2013-03-21 11:00:00,3,0,12,DE,paper,117.8872594
1908,2013-03-21 12:00:00,3,0,13,DE,paper,117.8872594
1909,2013-03-21 13:00:00,3,0,14,DE,paper,117.8872594
1910,2013-03-21 14:00:00,3,0,15,DE,paper,116.1369337
1911,2013-03-21 15:00:00,3,0,16,DE,paper,114.8241894
1912,2013-03-21 16:00:00,3,0,17,DE,paper,113.5114451
1913,2013-03-21 17:00:00,3,0,18,DE,paper,113.5114451
1914,2013-03-21 18:00:00,3,0,19,DE,paper,113.5114451
1915,2013-03-21 19:00:00,3,0,20,DE,paper,113.5114451
1916,2013-03-21 20:00:00,3,0,21,DE,paper,113.5114451
1917,2013-03-21 21:00:00,3,0,22,DE,paper,113.5114451
1918,2013-03-21 22:00:00,3,0,23,DE,paper,112.8988697
1919,2013-03-21 23:00:00,3,0,24,DE,paper,112.8988697
1920,2013-03-22 00:00:00,3,0,1,DE,paper,112.8988697
1921,2013-03-22 01:00:00,3,0,2,DE,paper,112.8988697
1922,2013-03-22 02:00:00,3,0,3,DE,paper,112.8988697
1923,2013-03-22 03:00:00,3,0,4,DE,paper,112.8988697
1924,2013-03-22 04:00:00,3,0,5,DE,paper,112.8988697
1925,2013-03-22 05:00:00,3,0,6,DE,paper,112.8988697
1926,2013-03-22 06:00:00,3,0,7,DE,paper,114.8241894
1927,2013-03-22 07:00:00,3,0,8,DE,paper,116.1369337
1928,2013-03-22 08:00:00,3,0,9,DE,paper,117.8872594
1929,2013-03-22 09:00:00,3,0,10,DE,paper,117.8872594
1930,2013-03-22 10:00:00,3,0,11,DE,paper,117.8872594
1931,2013-03-22 11:00:00,3,0,12,DE,paper,117.8872594
1932,2013-03-22 12:00:00,3,0,13,DE,paper,117.8872594
1933,2013-03-22 13:00:00,3,0,14,DE,paper,117.8872594
1934,2013-03-22 14:00:00,3,0,15,DE,paper,116.1369337
1935,2013-03-22 15:00:00,3,0,16,DE,paper,114.8241894
1936,2013-03-22 16:00:00,3,0,17,DE,paper,113.5114451
1937,2013-03-22 17:00:00,3,0,18,DE,paper,113.5114451
1938,2013-03-22 18:00:00,3,0,19,DE,paper,113.5114451
1939,2013-03-22 19:00:00,3,0,20,DE,paper,113.5114451
1940,2013-03-22 20:00:00,3,0,21,DE,paper,113.5114451
1941,2013-03-22 21:00:00,3,0,22,DE,paper,113.5114451
1942,2013-03-22 22:00:00,3,0,23,DE,paper,112.8988697
1943,2013-03-22 23:00:00,3,0,24,DE,paper,112.8988697
1944,2013-03-23 00:00:00,3,1,1,DE,paper,108.8187297
1945,2013-03-23 01:00:00,3,1,2,DE,paper,108.8187297
1946,2013-03-23 02:00:00,3,1,3,DE,paper,108.8187297
1947,2013-03-23 03:00:00,3,1,4,DE,paper,108.8187297
1948,2013-03-23 04:00:00,3,1,5,DE,paper,108.8187297
1949,2013-03-23 05:00:00,3,1,6,DE,paper,108.8187297
1950,2013-03-23 06:00:00,3,1,7,DE,paper,110.6744688
1951,2013-03-23 07:00:00,3,1,8,DE,paper,111.9397708
1952,2013-03-23 08:00:00,3,1,9,DE,paper,113.6268401
1953,2013-03-23 09:00:00,3,1,10,DE,paper,113.6268401
1954,2013-03-23 10:00:00,3,1,11,DE,paper,113.6268401
1955,2013-03-23 11:00:00,3,1,12,DE,paper,113.6268401
1956,2013-03-23 12:00:00,3,1,13,DE,paper,113.6268401
1957,2013-03-23 13:00:00,3,1,14,DE,paper,113.6268401
1958,2013-03-23 14:00:00,3,1,15,DE,paper,111.9397708
1959,2013-03-23 15:00:00,3,1,16,DE,paper,110.6744688
1960,2013-03-23 16:00:00,3,1,17,DE,paper,109.4091669
1961,2013-03-23 17:00:00,3,1,18,DE,paper,109.4091669
1962,2013-03-23 18:00:00,3,1,19,DE,paper,109.4091669
1963,2013-03-23 19:00:00,3,1,20,DE,paper,109.4091669
1964,2013-03-23 20:00:00,3,1,21,DE,paper,109.4091669
1965,2013-03-23 21:00:00,3,1,22,DE,paper,109.4091669
1966,2013-03-23 22:00:00,3,1,23,DE,paper,108.8187297
1967,2013-03-23 23:00:00,3,1,24,DE,paper,108.8187297
1968,2013-03-24 00:00:00,3,2,1,DE,paper,108.5765438
1969,2013-03-24 01:00:00,3,2,2,DE,paper,108.5765438
1970,2013-03-24 02:00:00,3,2,3,DE,paper,108.5765438
1971,2013-03-24 03:00:00,3,2,4,DE,paper,108.5765438
1972,2013-03-24 04:00:00,3,2,5,DE,paper,108.5765438
1973,2013-03-24 05:00:00,3,2,6,DE,paper,108.5765438
1974,2013-03-24 06:00:00,3,2,7,DE,paper,110.4281527
1975,2013-03-24 07:00:00,3,2,8,DE,paper,111.6906387
1976,2013-03-24 08:00:00,3,2,9,DE,paper,113.3739533
1977,2013-03-24 09:00:00,3,2,10,DE,paper,113.3739533
1978,2013-03-24 10:00:00,3,2,11,DE,paper,113.3739533
1979,2013-03-24 11:00:00,3,2,12,DE,paper,113.3739533
1980,2013-03-24 12:00:00,3,2,13,DE,paper,113.3739533
1981,2013-03-24 13:00:00,3,2,14,DE,paper,113.3739533
1982,2013-03-24 14:00:00,3,2,15,DE,paper,111.6906387
1983,2013-03-24 15:00:00,3,2,16,DE,paper,110.4281527
1984,2013-03-24 16:00:00,3,2,17,DE,paper,109.1656668
1985,2013-03-24 17:00:00,3,2,18,DE,paper,109.1656668
1986,2013-03-24 18:00:00,3,2,19,DE,paper,109.1656668
1987,2013-03-24 19:00:00,3,2,20,DE,paper,109.1656668
1988,2013-03-24 20:00:00,3,2,21,DE,paper,109.1656668
1989,2013-03-24 21:00:00,3,2,22,DE,paper,109.1656668
1990,2013-03-24 22:00:00,3,2,23,DE,paper,108.5765438
1991,2013-03-24 23:00:00,3,2,24,DE,paper,108.5765438
1992,2013-03-25 00:00:00,3,0,1,DE,paper,112.8988697
1993,2013-03-25 01:00:00,3,0,2,DE,paper,112.8988697
1994,2013-03-25 02:00:00,3,0,3,DE,paper,112.8988697
1995,2013-03-25 03:00:00,3,0,4,DE,paper,112.8988697
1996,2013-03-25 04:00:00,3,0,5,DE,paper,112.8988697
1997,2013-03-25 05:00:00,3,0,6,DE,paper,112.8988697
1998,2013-03-25 06:00:00,3,0,7,DE,paper,114.8241894
1999,2013-03-25 07:00:00,3,0,8,DE,paper,116.1369337
2000,2013-03-25 08:00:00,3,0,9,DE,paper,117.8872594
2001,2013-03-25 09:00:00,3,0,10,DE,paper,117.8872594
2002,2013-03-25 10:00:00,3,0,11,DE,paper,117.8872594
2003,2013-03-25 11:00:00,3,0,12,DE,paper,117.8872594
2004,2013-03-25 12:00:00,3,0,13,DE,paper,117.8872594
2005,2013-03-25 13:00:00,3,0,14,DE,paper,117.8872594
2006,2013-03-25 14:00:00,3,0,15,DE,paper,116.1369337
2007,2013-03-25 15:00:00,3,0,16,DE,paper,114.8241894
2008,2013-03-25 16:00:00,3,0,17,DE,paper,113.5114451
2009,2013-03-25 17:00:00,3,0,18,DE,paper,113.5114451
2010,2013-03-25 18:00:00,3,0,19,DE,paper,113.5114451
2011,2013-03-25 19:00:00,3,0,20,DE,paper,113.5114451
2012,2013-03-25 20:00:00,3,0,21,DE,paper,113.5114451
2013,2013-03-25 21:00:00,3,0,22,DE,paper,113.5114451
2014,2013-03-25 22:00:00,3,0,23,DE,paper,112.8988697
2015,2013-03-25 23:00:00,3,0,24,DE,paper,112.8988697
2016,2013-03-26 00:00:00,3,0,1,DE,paper,112.8988697
2017,2013-03-26 01:00:00,3,0,2,DE,paper,112.8988697
2018,2013-03-26 02:00:00,3,0,3,DE,paper,112.8988697
2019,2013-03-26 03:00:00,3,0,4,DE,paper,112.8988697
2020,2013-03-26 04:00:00,3,0,5,DE,paper,112.8988697
2021,2013-03-26 05:00:00,3,0,6,DE,paper,112.8988697
2022,2013-03-26 06:00:00,3,0,7,DE,paper,114.8241894
2023,2013-03-26 07:00:00,3,0,8,DE,paper,116.1369337
2024,2013-03-26 08:00:00,3,0,9,DE,paper,117.8872594
2025,2013-03-26 09:00:00,3,0,10,DE,paper,117.8872594
2026,2013-03-26 10:00:00,3,0,11,DE,paper,117.8872594
2027,2013-03-26 11:00:00,3,0,12,DE,paper,117.8872594
2028,2013-03-26 12:00:00,3,0,13,DE,paper,117.8872594
2029,2013-03-26 13:00:00,3,0,14,DE,paper,117.8872594
2030,2013-03-26 14:00:00,3,0,15,DE,paper,116.1369337
2031,2013-03-26 15:00:00,3,0,16,DE,paper,114.8241894
2032,2013-03-26 16:00:00,3,0,17,DE,paper,113.5114451
2033,2013-03-26 17:00:00,3,0,18,DE,paper,113.5114451
2034,2013-03-26 18:00:00,3,0,19,DE,paper,113.5114451
2035,2013-03-26 19:00:00,3,0,20,DE,paper,113.5114451
2036,2013-03-26 20:00:00,3,0,21,DE,paper,113.5114451
2037,2013-03-26 21:00:00,3,0,22,DE,paper,113.5114451
2038,2013-03-26 22:00:00,3,0,23,DE,paper,112.8988697
2039,2013-03-26 23:00:00,3,0,24,DE,paper,112.8988697
2040,2013-03-27 00:00:00,3,0,1,DE,paper,112.8988697
2041,2013-03-27 01:00:00,3,0,2,DE,paper,112.8988697
2042,2013-03-27 02:00:00,3,0,3,DE,paper,112.8988697
2043,2013-03-27 03:00:00,3,0,4,DE,paper,112.8988697
2044,2013-03-27 04:00:00,3,0,5,DE,paper,112.8988697
2045,2013-03-27 05:00:00,3,0,6,DE,paper,112.8988697
2046,2013-03-27 06:00:00,3,0,7,DE,paper,114.8241894
2047,2013-03-27 07:00:00,3,0,8,DE,paper,116.1369337
2048,2013-03-27 08:00:00,3,0,9,DE,paper,117.8872594
2049,2013-03-27 09:00:00,3,0,10,DE,paper,117.8872594
2050,2013-03-27 10:00:00,3,0,11,DE,paper,117.8872594
2051,2013-03-27 11:00:00,3,0,12,DE,paper,117.8872594
2052,2013-03-27 12:00:00,3,0,13,DE,paper,117.8872594
2053,2013-03-27 13:00:00,3,0,14,DE,paper,117.8872594
2054,2013-03-27 14:00:00,3,0,15,DE,paper,116.1369337
2055,2013-03-27 15:00:00,3,0,16,DE,paper,114.8241894
2056,2013-03-27 16:00:00,3,0,17,DE,paper,113.5114451
2057,2013-03-27 17:00:00,3,0,18,DE,paper,113.5114451
2058,2013-03-27 18:00:00,3,0,19,DE,paper,113.5114451
2059,2013-03-27 19:00:00,3,0,20,DE,paper,113.5114451
2060,2013-03-27 20:00:00,3,0,21,DE,paper,113.5114451
2061,2013-03-27 21:00:00,3,0,22,DE,paper,113.5114451
2062,2013-03-27 22:00:00,3,0,23,DE,paper,112.8988697
2063,2013-03-27 23:00:00,3,0,24,DE,paper,112.8988697
2064,2013-03-28 00:00:00,3,0,1,DE,paper,112.8988697
2065,2013-03-28 01:00:00,3,0,2,DE,paper,112.8988697
2066,2013-03-28 02:00:00,3,0,3,DE,paper,112.8988697
2067,2013-03-28 03:00:00,3,0,4,DE,paper,112.8988697
2068,2013-03-28 04:00:00,3,0,5,DE,paper,112.8988697
