,timestamp,month,day_type,hour,NUTS0_code,process,load
3046,2013-05-07 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3047,2013-05-07 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3048,2013-05-08 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3049,2013-05-08 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3050,2013-05-08 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3051,2013-05-08 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3052,2013-05-08 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3053,2013-05-08 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3054,2013-05-08 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3055,2013-05-08 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3056,2013-05-08 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3057,2013-05-08 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3058,2013-05-08 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3059,2013-05-08 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3060,2013-05-08 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3061,2013-05-08 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3062,2013-05-08 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3063,2013-05-08 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3064,2013-05-08 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3065,2013-05-08 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3066,2013-05-08 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3067,2013-05-08 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3068,2013-05-08 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3069,2013-05-08 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3070,2013-05-08 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3071,2013-05-08 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3072,2013-05-09 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3073,2013-05-09 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3074,2013-05-09 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3075,2013-05-09 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3076,2013-05-09 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3077,2013-05-09 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3078,2013-05-09 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3079,2013-05-09 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3080,2013-05-09 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3081,2013-05-09 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3082,2013-05-09 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3083,2013-05-09 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3084,2013-05-09 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3085,2013-05-09 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3086,2013-05-09 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3087,2013-05-09 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3088,2013-05-09 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3089,2013-05-09 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3090,2013-05-09 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3091,2013-05-09 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3092,2013-05-09 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3093,2013-05-09 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3094,2013-05-09 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3095,2013-05-09 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3096,2013-05-10 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3097,2013-05-10 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3098,2013-05-10 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3099,2013-05-10 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3100,2013-05-10 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3101,2013-05-10 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3102,2013-05-10 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3103,2013-05-10 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3104,2013-05-10 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3105,2013-05-10 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3106,2013-05-10 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3107,2013-05-10 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3108,2013-05-10 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3109,2013-05-10 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3110,2013-05-10 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3111,2013-05-10 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3112,2013-05-10 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3113,2013-05-10 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3114,2013-05-10 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3115,2013-05-10 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3116,2013-05-10 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3117,2013-05-10 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3118,2013-05-10 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3119,2013-05-10 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3120,2013-05-11 00:00:00,5,1,1,DE,food_and_tobacco,110.2931063
3121,2013-05-11 01:00:00,5,1,2,DE,food_and_tobacco,110.2931063
3122,2013-05-11 02:00:00,5,1,3,DE,food_and_tobacco,110.2931063
3123,2013-05-11 03:00:00,5,1,4,DE,food_and_tobacco,110.2931063
3124,2013-05-11 04:00:00,5,1,5,DE,food_and_tobacco,110.2931063
3125,2013-05-11 05:00:00,5,1,6,DE,food_and_tobacco,110.2931063
3126,2013-05-11 06:00:00,5,1,7,DE,food_and_tobacco,112.3136013
3127,2013-05-11 07:00:00,5,1,8,DE,food_and_tobacco,113.1363622
3128,2013-05-11 08:00:00,5,1,9,DE,food_and_tobacco,114.2333766
3129,2013-05-11 09:00:00,5,1,10,DE,food_and_tobacco,114.2333766
3130,2013-05-11 10:00:00,5,1,11,DE,food_and_tobacco,114.2333766
3131,2013-05-11 11:00:00,5,1,12,DE,food_and_tobacco,114.2333766
3132,2013-05-11 12:00:00,5,1,13,DE,food_and_tobacco,114.2333766
3133,2013-05-11 13:00:00,5,1,14,DE,food_and_tobacco,114.2333766
3134,2013-05-11 14:00:00,5,1,15,DE,food_and_tobacco,113.1363622
3135,2013-05-11 15:00:00,5,1,16,DE,food_and_tobacco,112.3136013
3136,2013-05-11 16:00:00,5,1,17,DE,food_and_tobacco,111.4908405
3137,2013-05-11 17:00:00,5,1,18,DE,food_and_tobacco,111.4908405
3138,2013-05-11 18:00:00,5,1,19,DE,food_and_tobacco,111.4908405
3139,2013-05-11 19:00:00,5,1,20,DE,food_and_tobacco,111.4908405
3140,2013-05-11 20:00:00,5,1,21,DE,food_and_tobacco,111.4908405
3141,2013-05-11 21:00:00,5,1,22,DE,food_and_tobacco,111.4908405
3142,2013-05-11 22:00:00,5,1,23,DE,food_and_tobacco,110.2931063
3143,2013-05-11 23:00:00,5,1,24,DE,food_and_tobacco,110.2931063
3144,2013-05-12 00:00:00,5,2,1,DE,food_and_tobacco,109.8049507
3145,2013-05-12 01:00:00,5,2,2,DE,food_and_tobacco,109.8049507
3146,2013-05-12 02:00:00,5,2,3,DE,food_and_tobacco,109.8049507
3147,2013-05-12 03:00:00,5,2,4,DE,food_and_tobacco,109.8049507
3148,2013-05-12 04:00:00,5,2,5,DE,food_and_tobacco,109.8049507
3149,2013-05-12 05:00:00,5,2,6,DE,food_and_tobacco,109.8049507
3150,2013-05-12 06:00:00,5,2,7,DE,food_and_tobacco,111.816503
3151,2013-05-12 07:00:00,5,2,8,DE,food_and_tobacco,112.6356223
3152,2013-05-12 08:00:00,5,2,9,DE,food_and_tobacco,113.7277814
3153,2013-05-12 09:00:00,5,2,10,DE,food_and_tobacco,113.7277814
3154,2013-05-12 10:00:00,5,2,11,DE,food_and_tobacco,113.7277814
3155,2013-05-12 11:00:00,5,2,12,DE,food_and_tobacco,113.7277814
3156,2013-05-12 12:00:00,5,2,13,DE,food_and_tobacco,113.7277814
3157,2013-05-12 13:00:00,5,2,14,DE,food_and_tobacco,113.7277814
3158,2013-05-12 14:00:00,5,2,15,DE,food_and_tobacco,112.6356223
3159,2013-05-12 15:00:00,5,2,16,DE,food_and_tobacco,111.816503
3160,2013-05-12 16:00:00,5,2,17,DE,food_and_tobacco,110.9973837
3161,2013-05-12 17:00:00,5,2,18,DE,food_and_tobacco,110.9973837
3162,2013-05-12 18:00:00,5,2,19,DE,food_and_tobacco,110.9973837
3163,2013-05-12 19:00:00,5,2,20,DE,food_and_tobacco,110.9973837
3164,2013-05-12 20:00:00,5,2,21,DE,food_and_tobacco,110.9973837
3165,2013-05-12 21:00:00,5,2,22,DE,food_and_tobacco,110.9973837
3166,2013-05-12 22:00:00,5,2,23,DE,food_and_tobacco,109.8049507
3167,2013-05-12 23:00:00,5,2,24,DE,food_and_tobacco,109.8049507
3168,2013-05-13 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3169,2013-05-13 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3170,2013-05-13 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3171,2013-05-13 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3172,2013-05-13 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3173,2013-05-13 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3174,2013-05-13 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3175,2013-05-13 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3176,2013-05-13 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3177,2013-05-13 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3178,2013-05-13 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3179,2013-05-13 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3180,2013-05-13 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3181,2013-05-13 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3182,2013-05-13 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3183,2013-05-13 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3184,2013-05-13 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3185,2013-05-13 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3186,2013-05-13 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3187,2013-05-13 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3188,2013-05-13 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3189,2013-05-13 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3190,2013-05-13 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3191,2013-05-13 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3192,2013-05-14 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3193,2013-05-14 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3194,2013-05-14 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3195,2013-05-14 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3196,2013-05-14 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3197,2013-05-14 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3198,2013-05-14 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3199,2013-05-14 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3200,2013-05-14 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3201,2013-05-14 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3202,2013-05-14 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3203,2013-05-14 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3204,2013-05-14 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3205,2013-05-14 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3206,2013-05-14 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3207,2013-05-14 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3208,2013-05-14 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3209,2013-05-14 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3210,2013-05-14 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3211,2013-05-14 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3212,2013-05-14 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3213,2013-05-14 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3214,2013-05-14 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3215,2013-05-14 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3216,2013-05-15 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3217,2013-05-15 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3218,2013-05-15 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3219,2013-05-15 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3220,2013-05-15 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3221,2013-05-15 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3222,2013-05-15 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3223,2013-05-15 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3224,2013-05-15 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3225,2013-05-15 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3226,2013-05-15 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3227,2013-05-15 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3228,2013-05-15 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3229,2013-05-15 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3230,2013-05-15 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3231,2013-05-15 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3232,2013-05-15 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3233,2013-05-15 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3234,2013-05-15 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3235,2013-05-15 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3236,2013-05-15 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3237,2013-05-15 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3238,2013-05-15 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3239,2013-05-15 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3240,2013-05-16 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3241,2013-05-16 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3242,2013-05-16 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3243,2013-05-16 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3244,2013-05-16 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3245,2013-05-16 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3246,2013-05-16 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3247,2013-05-16 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3248,2013-05-16 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3249,2013-05-16 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3250,2013-05-16 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3251,2013-05-16 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3252,2013-05-16 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3253,2013-05-16 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3254,2013-05-16 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3255,2013-05-16 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3256,2013-05-16 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3257,2013-05-16 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3258,2013-05-16 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3259,2013-05-16 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3260,2013-05-16 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3261,2013-05-16 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3262,2013-05-16 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3263,2013-05-16 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3264,2013-05-17 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3265,2013-05-17 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3266,2013-05-17 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3267,2013-05-17 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3268,2013-05-17 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3269,2013-05-17 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3270,2013-05-17 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3271,2013-05-17 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3272,2013-05-17 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3273,2013-05-17 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3274,2013-05-17 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3275,2013-05-17 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3276,2013-05-17 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3277,2013-05-17 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3278,2013-05-17 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3279,2013-05-17 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3280,2013-05-17 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3281,2013-05-17 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3282,2013-05-17 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3283,2013-05-17 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3284,2013-05-17 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3285,2013-05-17 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3286,2013-05-17 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3287,2013-05-17 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3288,2013-05-18 00:00:00,5,1,1,DE,food_and_tobacco,110.2931063
3289,2013-05-18 01:00:00,5,1,2,DE,food_and_tobacco,110.2931063
3290,2013-05-18 02:00:00,5,1,3,DE,food_and_tobacco,110.2931063
3291,2013-05-18 03:00:00,5,1,4,DE,food_and_tobacco,110.2931063
3292,2013-05-18 04:00:00,5,1,5,DE,food_and_tobacco,110.2931063
3293,2013-05-18 05:00:00,5,1,6,DE,food_and_tobacco,110.2931063
3294,2013-05-18 06:00:00,5,1,7,DE,food_and_tobacco,112.3136013
3295,2013-05-18 07:00:00,5,1,8,DE,food_and_tobacco,113.1363622
3296,2013-05-18 08:00:00,5,1,9,DE,food_and_tobacco,114.2333766
3297,2013-05-18 09:00:00,5,1,10,DE,food_and_tobacco,114.2333766
3298,2013-05-18 10:00:00,5,1,11,DE,food_and_tobacco,114.2333766
3299,2013-05-18 11:00:00,5,1,12,DE,food_and_tobacco,114.2333766
3300,2013-05-18 12:00:00,5,1,13,DE,food_and_tobacco,114.2333766
3301,2013-05-18 13:00:00,5,1,14,DE,food_and_tobacco,114.2333766
3302,2013-05-18 14:00:00,5,1,15,DE,food_and_tobacco,113.1363622
3303,2013-05-18 15:00:00,5,1,16,DE,food_and_tobacco,112.3136013
3304,2013-05-18 16:00:00,5,1,17,DE,food_and_tobacco,111.4908405
3305,2013-05-18 17:00:00,5,1,18,DE,food_and_tobacco,111.4908405
3306,2013-05-18 18:00:00,5,1,19,DE,food_and_tobacco,111.4908405
3307,2013-05-18 19:00:00,5,1,20,DE,food_and_tobacco,111.4908405
3308,2013-05-18 20:00:00,5,1,21,DE,food_and_tobacco,111.4908405
3309,2013-05-18 21:00:00,5,1,22,DE,food_and_tobacco,111.4908405
3310,2013-05-18 22:00:00,5,1,23,DE,food_and_tobacco,110.2931063
3311,2013-05-18 23:00:00,5,1,24,DE,food_and_tobacco,110.2931063
3312,2013-05-19 00:00:00,5,2,1,DE,food_and_tobacco,109.8049507
3313,2013-05-19 01:00:00,5,2,2,DE,food_and_tobacco,109.8049507
3314,2013-05-19 02:00:00,5,2,3,DE,food_and_tobacco,109.8049507
3315,2013-05-19 03:00:00,5,2,4,DE,food_and_tobacco,109.8049507
3316,2013-05-19 04:00:00,5,2,5,DE,food_and_tobacco,109.8049507
3317,2013-05-19 05:00:00,5,2,6,DE,food_and_tobacco,109.8049507
3318,2013-05-19 06:00:00,5,2,7,DE,food_and_tobacco,111.816503
3319,2013-05-19 07:00:00,5,2,8,DE,food_and_tobacco,112.6356223
3320,2013-05-19 08:00:00,5,2,9,DE,food_and_tobacco,113.7277814
3321,2013-05-19 09:00:00,5,2,10,DE,food_and_tobacco,113.7277814
3322,2013-05-19 10:00:00,5,2,11,DE,food_and_tobacco,113.7277814
3323,2013-05-19 11:00:00,5,2,12,DE,food_and_tobacco,113.7277814
3324,2013-05-19 12:00:00,5,2,13,DE,food_and_tobacco,113.7277814
3325,2013-05-19 13:00:00,5,2,14,DE,food_and_tobacco,113.7277814
3326,2013-05-19 14:00:00,5,2,15,DE,food_and_tobacco,112.6356223
3327,2013-05-19 15:00:00,5,2,16,DE,food_and_tobacco,111.816503
3328,2013-05-19 16:00:00,5,2,17,DE,food_and_tobacco,110.9973837
3329,2013-05-19 17:00:00,5,2,18,DE,food_and_tobacco,110.9973837
3330,2013-05-19 18:00:00,5,2,19,DE,food_and_tobacco,110.9973837
3331,2013-05-19 19:00:00,5,2,20,DE,food_and_tobacco,110.9973837
3332,2013-05-19 20:00:00,5,2,21,DE,food_and_tobacco,110.9973837
3333,2013-05-19 21:00:00,5,2,22,DE,food_and_tobacco,110.9973837
3334,2013-05-19 22:00:00,5,2,23,DE,food_and_tobacco,109.8049507
3335,2013-05-19 23:00:00,5,2,24,DE,food_and_tobacco,109.8049507
3336,2013-05-20 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3337,2013-05-20 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3338,2013-05-20 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3339,2013-05-20 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3340,2013-05-20 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3341,2013-05-20 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3342,2013-05-20 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3343,2013-05-20 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3344,2013-05-20 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3345,2013-05-20 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3346,2013-05-20 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3347,2013-05-20 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3348,2013-05-20 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3349,2013-05-20 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3350,2013-05-20 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3351,2013-05-20 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3352,2013-05-20 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3353,2013-05-20 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3354,2013-05-20 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3355,2013-05-20 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3356,2013-05-20 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3357,2013-05-20 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3358,2013-05-20 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3359,2013-05-20 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3360,2013-05-21 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3361,2013-05-21 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3362,2013-05-21 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3363,2013-05-21 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3364,2013-05-21 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3365,2013-05-21 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3366,2013-05-21 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3367,2013-05-21 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3368,2013-05-21 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3369,2013-05-21 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3370,2013-05-21 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
3371,2013-05-21 11:00:00,5,0,12,DE,food_and_tobacco,116.8069922
3372,2013-05-21 12:00:00,5,0,13,DE,food_and_tobacco,116.8069922
3373,2013-05-21 13:00:00,5,0,14,DE,food_and_tobacco,116.8069922
3374,2013-05-21 14:00:00,5,0,15,DE,food_and_tobacco,115.6852626
3375,2013-05-21 15:00:00,5,0,16,DE,food_and_tobacco,114.8439654
3376,2013-05-21 16:00:00,5,0,17,DE,food_and_tobacco,114.0026682
3377,2013-05-21 17:00:00,5,0,18,DE,food_and_tobacco,114.0026682
3378,2013-05-21 18:00:00,5,0,19,DE,food_and_tobacco,114.0026682
3379,2013-05-21 19:00:00,5,0,20,DE,food_and_tobacco,114.0026682
3380,2013-05-21 20:00:00,5,0,21,DE,food_and_tobacco,114.0026682
3381,2013-05-21 21:00:00,5,0,22,DE,food_and_tobacco,114.0026682
3382,2013-05-21 22:00:00,5,0,23,DE,food_and_tobacco,112.7779497
3383,2013-05-21 23:00:00,5,0,24,DE,food_and_tobacco,112.7779497
3384,2013-05-22 00:00:00,5,0,1,DE,food_and_tobacco,112.7779497
3385,2013-05-22 01:00:00,5,0,2,DE,food_and_tobacco,112.7779497
3386,2013-05-22 02:00:00,5,0,3,DE,food_and_tobacco,112.7779497
3387,2013-05-22 03:00:00,5,0,4,DE,food_and_tobacco,112.7779497
3388,2013-05-22 04:00:00,5,0,5,DE,food_and_tobacco,112.7779497
3389,2013-05-22 05:00:00,5,0,6,DE,food_and_tobacco,112.7779497
3390,2013-05-22 06:00:00,5,0,7,DE,food_and_tobacco,114.8439654
3391,2013-05-22 07:00:00,5,0,8,DE,food_and_tobacco,115.6852626
3392,2013-05-22 08:00:00,5,0,9,DE,food_and_tobacco,116.8069922
3393,2013-05-22 09:00:00,5,0,10,DE,food_and_tobacco,116.8069922
3394,2013-05-22 10:00:00,5,0,11,DE,food_and_tobacco,116.8069922
