,timestamp,month,day_type,hour,NUTS0_code,process,load
368,2013-01-16 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
369,2013-01-16 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
370,2013-01-16 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
371,2013-01-16 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
372,2013-01-16 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
373,2013-01-16 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
374,2013-01-16 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
375,2013-01-16 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
376,2013-01-16 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
377,2013-01-16 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
378,2013-01-16 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
379,2013-01-16 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
380,2013-01-16 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
381,2013-01-16 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
382,2013-01-16 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
383,2013-01-16 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
384,2013-01-17 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
385,2013-01-17 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
386,2013-01-17 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
387,2013-01-17 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
388,2013-01-17 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
389,2013-01-17 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
390,2013-01-17 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
391,2013-01-17 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
392,2013-01-17 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
393,2013-01-17 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
394,2013-01-17 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
395,2013-01-17 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
396,2013-01-17 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
397,2013-01-17 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
398,2013-01-17 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
399,2013-01-17 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
400,2013-01-17 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
401,2013-01-17 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
402,2013-01-17 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
403,2013-01-17 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
404,2013-01-17 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
405,2013-01-17 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
406,2013-01-17 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
407,2013-01-17 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
408,2013-01-18 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
409,2013-01-18 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
410,2013-01-18 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
411,2013-01-18 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
412,2013-01-18 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
413,2013-01-18 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
414,2013-01-18 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
415,2013-01-18 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
416,2013-01-18 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
417,2013-01-18 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
418,2013-01-18 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
419,2013-01-18 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
420,2013-01-18 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
421,2013-01-18 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
422,2013-01-18 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
423,2013-01-18 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
424,2013-01-18 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
425,2013-01-18 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
426,2013-01-18 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
427,2013-01-18 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
428,2013-01-18 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
429,2013-01-18 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
430,2013-01-18 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
431,2013-01-18 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
432,2013-01-19 00:00:00,1,1,1,DE,iron_and_steel,112.9182205
433,2013-01-19 01:00:00,1,1,2,DE,iron_and_steel,112.9182205
434,2013-01-19 02:00:00,1,1,3,DE,iron_and_steel,112.9182205
435,2013-01-19 03:00:00,1,1,4,DE,iron_and_steel,112.9182205
436,2013-01-19 04:00:00,1,1,5,DE,iron_and_steel,112.9182205
437,2013-01-19 05:00:00,1,1,6,DE,iron_and_steel,112.9182205
438,2013-01-19 06:00:00,1,1,7,DE,iron_and_steel,115.2054794
439,2013-01-19 07:00:00,1,1,8,DE,iron_and_steel,115.3278251
440,2013-01-19 08:00:00,1,1,9,DE,iron_and_steel,115.4909526
441,2013-01-19 09:00:00,1,1,10,DE,iron_and_steel,115.4909526
442,2013-01-19 10:00:00,1,1,11,DE,iron_and_steel,115.4909526
443,2013-01-19 11:00:00,1,1,12,DE,iron_and_steel,115.4909526
444,2013-01-19 12:00:00,1,1,13,DE,iron_and_steel,115.4909526
445,2013-01-19 13:00:00,1,1,14,DE,iron_and_steel,115.4909526
446,2013-01-19 14:00:00,1,1,15,DE,iron_and_steel,115.3278251
447,2013-01-19 15:00:00,1,1,16,DE,iron_and_steel,115.2054794
448,2013-01-19 16:00:00,1,1,17,DE,iron_and_steel,115.0831338
449,2013-01-19 17:00:00,1,1,18,DE,iron_and_steel,115.0831338
450,2013-01-19 18:00:00,1,1,19,DE,iron_and_steel,115.0831338
451,2013-01-19 19:00:00,1,1,20,DE,iron_and_steel,115.0831338
452,2013-01-19 20:00:00,1,1,21,DE,iron_and_steel,115.0831338
453,2013-01-19 21:00:00,1,1,22,DE,iron_and_steel,115.0831338
454,2013-01-19 22:00:00,1,1,23,DE,iron_and_steel,112.9182205
455,2013-01-19 23:00:00,1,1,24,DE,iron_and_steel,112.9182205
456,2013-01-20 00:00:00,1,2,1,DE,iron_and_steel,112.044398
457,2013-01-20 01:00:00,1,2,2,DE,iron_and_steel,112.044398
458,2013-01-20 02:00:00,1,2,3,DE,iron_and_steel,112.044398
459,2013-01-20 03:00:00,1,2,4,DE,iron_and_steel,112.044398
460,2013-01-20 04:00:00,1,2,5,DE,iron_and_steel,112.044398
461,2013-01-20 05:00:00,1,2,6,DE,iron_and_steel,112.044398
462,2013-01-20 06:00:00,1,2,7,DE,iron_and_steel,114.3139569
463,2013-01-20 07:00:00,1,2,8,DE,iron_and_steel,114.4353557
464,2013-01-20 08:00:00,1,2,9,DE,iron_and_steel,114.5972209
465,2013-01-20 09:00:00,1,2,10,DE,iron_and_steel,114.5972209
466,2013-01-20 10:00:00,1,2,11,DE,iron_and_steel,114.5972209
467,2013-01-20 11:00:00,1,2,12,DE,iron_and_steel,114.5972209
468,2013-01-20 12:00:00,1,2,13,DE,iron_and_steel,114.5972209
469,2013-01-20 13:00:00,1,2,14,DE,iron_and_steel,114.5972209
470,2013-01-20 14:00:00,1,2,15,DE,iron_and_steel,114.4353557
471,2013-01-20 15:00:00,1,2,16,DE,iron_and_steel,114.3139569
472,2013-01-20 16:00:00,1,2,17,DE,iron_and_steel,114.192558
473,2013-01-20 17:00:00,1,2,18,DE,iron_and_steel,114.192558
474,2013-01-20 18:00:00,1,2,19,DE,iron_and_steel,114.192558
475,2013-01-20 19:00:00,1,2,20,DE,iron_and_steel,114.192558
476,2013-01-20 20:00:00,1,2,21,DE,iron_and_steel,114.192558
477,2013-01-20 21:00:00,1,2,22,DE,iron_and_steel,114.192558
478,2013-01-20 22:00:00,1,2,23,DE,iron_and_steel,112.044398
479,2013-01-20 23:00:00,1,2,24,DE,iron_and_steel,112.044398
480,2013-01-21 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
481,2013-01-21 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
482,2013-01-21 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
483,2013-01-21 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
484,2013-01-21 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
485,2013-01-21 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
486,2013-01-21 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
487,2013-01-21 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
488,2013-01-21 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
489,2013-01-21 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
490,2013-01-21 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
491,2013-01-21 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
492,2013-01-21 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
493,2013-01-21 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
494,2013-01-21 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
495,2013-01-21 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
496,2013-01-21 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
497,2013-01-21 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
498,2013-01-21 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
499,2013-01-21 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
500,2013-01-21 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
501,2013-01-21 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
502,2013-01-21 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
503,2013-01-21 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
504,2013-01-22 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
505,2013-01-22 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
506,2013-01-22 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
507,2013-01-22 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
508,2013-01-22 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
509,2013-01-22 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
510,2013-01-22 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
511,2013-01-22 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
512,2013-01-22 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
513,2013-01-22 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
514,2013-01-22 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
515,2013-01-22 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
516,2013-01-22 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
517,2013-01-22 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
518,2013-01-22 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
519,2013-01-22 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
520,2013-01-22 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
521,2013-01-22 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
522,2013-01-22 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
523,2013-01-22 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
524,2013-01-22 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
525,2013-01-22 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
526,2013-01-22 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
527,2013-01-22 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
528,2013-01-23 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
529,2013-01-23 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
530,2013-01-23 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
531,2013-01-23 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
532,2013-01-23 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
533,2013-01-23 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
534,2013-01-23 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
535,2013-01-23 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
536,2013-01-23 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
537,2013-01-23 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
538,2013-01-23 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
539,2013-01-23 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
540,2013-01-23 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
541,2013-01-23 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
542,2013-01-23 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
543,2013-01-23 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
544,2013-01-23 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
545,2013-01-23 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
546,2013-01-23 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
547,2013-01-23 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
548,2013-01-23 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
549,2013-01-23 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
550,2013-01-23 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
551,2013-01-23 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
552,2013-01-24 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
553,2013-01-24 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
554,2013-01-24 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
555,2013-01-24 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
556,2013-01-24 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
557,2013-01-24 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
558,2013-01-24 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
559,2013-01-24 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
560,2013-01-24 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
561,2013-01-24 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
562,2013-01-24 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
563,2013-01-24 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
564,2013-01-24 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
565,2013-01-24 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
566,2013-01-24 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
567,2013-01-24 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
568,2013-01-24 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
569,2013-01-24 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
570,2013-01-24 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
571,2013-01-24 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
572,2013-01-24 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
573,2013-01-24 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
574,2013-01-24 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
575,2013-01-24 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
576,2013-01-25 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
577,2013-01-25 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
578,2013-01-25 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
579,2013-01-25 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
580,2013-01-25 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
581,2013-01-25 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
582,2013-01-25 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
583,2013-01-25 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
584,2013-01-25 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
585,2013-01-25 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
586,2013-01-25 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
587,2013-01-25 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
588,2013-01-25 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
589,2013-01-25 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
590,2013-01-25 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
591,2013-01-25 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
592,2013-01-25 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
593,2013-01-25 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
594,2013-01-25 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
595,2013-01-25 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
596,2013-01-25 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
597,2013-01-25 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
598,2013-01-25 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
599,2013-01-25 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
600,2013-01-26 00:00:00,1,1,1,DE,iron_and_steel,112.9182205
601,2013-01-26 01:00:00,1,1,2,DE,iron_and_steel,112.9182205
602,2013-01-26 02:00:00,1,1,3,DE,iron_and_steel,112.9182205
603,2013-01-26 03:00:00,1,1,4,DE,iron_and_steel,112.9182205
604,2013-01-26 04:00:00,1,1,5,DE,iron_and_steel,112.9182205
605,2013-01-26 05:00:00,1,1,6,DE,iron_and_steel,112.9182205
606,2013-01-26 06:00:00,1,1,7,DE,iron_and_steel,115.2054794
607,2013-01-26 07:00:00,1,1,8,DE,iron_and_steel,115.3278251
608,2013-01-26 08:00:00,1,1,9,DE,iron_and_steel,115.4909526
609,2013-01-26 09:00:00,1,1,10,DE,iron_and_steel,115.4909526
610,2013-01-26 10:00:00,1,1,11,DE,iron_and_steel,115.4909526
611,2013-01-26 11:00:00,1,1,12,DE,iron_and_steel,115.4909526
612,2013-01-26 12:00:00,1,1,13,DE,iron_and_steel,115.4909526
613,2013-01-26 13:00:00,1,1,14,DE,iron_and_steel,115.4909526
614,2013-01-26 14:00:00,1,1,15,DE,iron_and_steel,115.3278251
615,2013-01-26 15:00:00,1,1,16,DE,iron_and_steel,115.2054794
616,2013-01-26 16:00:00,1,1,17,DE,iron_and_steel,115.0831338
617,2013-01-26 17:00:00,1,1,18,DE,iron_and_steel,115.0831338
618,2013-01-26 18:00:00,1,1,19,DE,iron_and_steel,115.0831338
619,2013-01-26 19:00:00,1,1,20,DE,iron_and_steel,115.0831338
620,2013-01-26 20:00:00,1,1,21,DE,iron_and_steel,115.0831338
621,2013-01-26 21:00:00,1,1,22,DE,iron_and_steel,115.0831338
622,2013-01-26 22:00:00,1,1,23,DE,iron_and_steel,112.9182205
623,2013-01-26 23:00:00,1,1,24,DE,iron_and_steel,112.9182205
624,2013-01-27 00:00:00,1,2,1,DE,iron_and_steel,112.044398
625,2013-01-27 01:00:00,1,2,2,DE,iron_and_steel,112.044398
626,2013-01-27 02:00:00,1,2,3,DE,iron_and_steel,112.044398
627,2013-01-27 03:00:00,1,2,4,DE,iron_and_steel,112.044398
628,2013-01-27 04:00:00,1,2,5,DE,iron_and_steel,112.044398
629,2013-01-27 05:00:00,1,2,6,DE,iron_and_steel,112.044398
630,2013-01-27 06:00:00,1,2,7,DE,iron_and_steel,114.3139569
631,2013-01-27 07:00:00,1,2,8,DE,iron_and_steel,114.4353557
632,2013-01-27 08:00:00,1,2,9,DE,iron_and_steel,114.5972209
633,2013-01-27 09:00:00,1,2,10,DE,iron_and_steel,114.5972209
634,2013-01-27 10:00:00,1,2,11,DE,iron_and_steel,114.5972209
635,2013-01-27 11:00:00,1,2,12,DE,iron_and_steel,114.5972209
636,2013-01-27 12:00:00,1,2,13,DE,iron_and_steel,114.5972209
637,2013-01-27 13:00:00,1,2,14,DE,iron_and_steel,114.5972209
638,2013-01-27 14:00:00,1,2,15,DE,iron_and_steel,114.4353557
639,2013-01-27 15:00:00,1,2,16,DE,iron_and_steel,114.3139569
640,2013-01-27 16:00:00,1,2,17,DE,iron_and_steel,114.192558
641,2013-01-27 17:00:00,1,2,18,DE,iron_and_steel,114.192558
642,2013-01-27 18:00:00,1,2,19,DE,iron_and_steel,114.192558
643,2013-01-27 19:00:00,1,2,20,DE,iron_and_steel,114.192558
644,2013-01-27 20:00:00,1,2,21,DE,iron_and_steel,114.192558
645,2013-01-27 21:00:00,1,2,22,DE,iron_and_steel,114.192558
646,2013-01-27 22:00:00,1,2,23,DE,iron_and_steel,112.044398
647,2013-01-27 23:00:00,1,2,24,DE,iron_and_steel,112.044398
648,2013-01-28 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
649,2013-01-28 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
650,2013-01-28 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
651,2013-01-28 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
652,2013-01-28 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
653,2013-01-28 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
654,2013-01-28 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
655,2013-01-28 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
656,2013-01-28 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
657,2013-01-28 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
658,2013-01-28 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
659,2013-01-28 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
660,2013-01-28 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
661,2013-01-28 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
662,2013-01-28 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
663,2013-01-28 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
664,2013-01-28 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
665,2013-01-28 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
666,2013-01-28 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
667,2013-01-28 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
668,2013-01-28 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
669,2013-01-28 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
670,2013-01-28 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
671,2013-01-28 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
672,2013-01-29 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
673,2013-01-29 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
674,2013-01-29 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
675,2013-01-29 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
676,2013-01-29 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
677,2013-01-29 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
678,2013-01-29 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
679,2013-01-29 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
680,2013-01-29 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
681,2013-01-29 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
682,2013-01-29 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
683,2013-01-29 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
684,2013-01-29 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
685,2013-01-29 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
686,2013-01-29 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
687,2013-01-29 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
688,2013-01-29 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
689,2013-01-29 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
690,2013-01-29 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
691,2013-01-29 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
692,2013-01-29 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
693,2013-01-29 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
694,2013-01-29 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
695,2013-01-29 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
696,2013-01-30 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
697,2013-01-30 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
698,2013-01-30 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
699,2013-01-30 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
700,2013-01-30 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
701,2013-01-30 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
702,2013-01-30 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
703,2013-01-30 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
704,2013-01-30 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
705,2013-01-30 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
706,2013-01-30 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
707,2013-01-30 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
708,2013-01-30 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
709,2013-01-30 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
710,2013-01-30 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
711,2013-01-30 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
712,2013-01-30 16:00:00,1,0,17,DE,iron_and_steel,115.0831333
713,2013-01-30 17:00:00,1,0,18,DE,iron_and_steel,115.0831333
714,2013-01-30 18:00:00,1,0,19,DE,iron_and_steel,115.0831333
715,2013-01-30 19:00:00,1,0,20,DE,iron_and_steel,115.0831333
716,2013-01-30 20:00:00,1,0,21,DE,iron_and_steel,115.0831333
717,2013-01-30 21:00:00,1,0,22,DE,iron_and_steel,115.0831333
718,2013-01-30 22:00:00,1,0,23,DE,iron_and_steel,112.9182201
719,2013-01-30 23:00:00,1,0,24,DE,iron_and_steel,112.9182201
720,2013-01-31 00:00:00,1,0,1,DE,iron_and_steel,112.9182201
721,2013-01-31 01:00:00,1,0,2,DE,iron_and_steel,112.9182201
722,2013-01-31 02:00:00,1,0,3,DE,iron_and_steel,112.9182201
723,2013-01-31 03:00:00,1,0,4,DE,iron_and_steel,112.9182201
724,2013-01-31 04:00:00,1,0,5,DE,iron_and_steel,112.9182201
725,2013-01-31 05:00:00,1,0,6,DE,iron_and_steel,112.9182201
726,2013-01-31 06:00:00,1,0,7,DE,iron_and_steel,115.2054789
727,2013-01-31 07:00:00,1,0,8,DE,iron_and_steel,115.3278246
728,2013-01-31 08:00:00,1,0,9,DE,iron_and_steel,115.4909521
729,2013-01-31 09:00:00,1,0,10,DE,iron_and_steel,115.4909521
730,2013-01-31 10:00:00,1,0,11,DE,iron_and_steel,115.4909521
731,2013-01-31 11:00:00,1,0,12,DE,iron_and_steel,115.4909521
732,2013-01-31 12:00:00,1,0,13,DE,iron_and_steel,115.4909521
733,2013-01-31 13:00:00,1,0,14,DE,iron_and_steel,115.4909521
734,2013-01-31 14:00:00,1,0,15,DE,iron_and_steel,115.3278246
735,2013-01-31 15:00:00,1,0,16,DE,iron_and_steel,115.2054789
