,timestamp,month,day_type,hour,NUTS0_code,process,load
1986,2013-03-24 18:00:00,3,2,19,DE,non_metalic_minerals,110.3959178
1987,2013-03-24 19:00:00,3,2,20,DE,non_metalic_minerals,110.3959178
1988,2013-03-24 20:00:00,3,2,21,DE,non_metalic_minerals,110.3959178
1989,2013-03-24 21:00:00,3,2,22,DE,non_metalic_minerals,110.3959178
1990,2013-03-24 22:00:00,3,2,23,DE,non_metalic_minerals,109.6915042
1991,2013-03-24 23:00:00,3,2,24,DE,non_metalic_minerals,109.6915042
1992,2013-03-25 00:00:00,3,0,1,DE,non_metalic_minerals,113.8013343
1993,2013-03-25 01:00:00,3,0,2,DE,non_metalic_minerals,113.8013343
1994,2013-03-25 02:00:00,3,0,3,DE,non_metalic_minerals,113.8013343
1995,2013-03-25 03:00:00,3,0,4,DE,non_metalic_minerals,113.8013343
1996,2013-03-25 04:00:00,3,0,5,DE,non_metalic_minerals,113.8013343
1997,2013-03-25 05:00:00,3,0,6,DE,non_metalic_minerals,113.8013343
1998,2013-03-25 06:00:00,3,0,7,DE,non_metalic_minerals,115.7684465
1999,2013-03-25 07:00:00,3,0,8,DE,non_metalic_minerals,117.0047528
2000,2013-03-25 08:00:00,3,0,9,DE,non_metalic_minerals,118.6531611
2001,2013-03-25 09:00:00,3,0,10,DE,non_metalic_minerals,118.6531611
2002,2013-03-25 10:00:00,3,0,11,DE,non_metalic_minerals,118.6531611
2003,2013-03-25 11:00:00,3,0,12,DE,non_metalic_minerals,118.6531611
2004,2013-03-25 12:00:00,3,0,13,DE,non_metalic_minerals,118.6531611
2005,2013-03-25 13:00:00,3,0,14,DE,non_metalic_minerals,118.6531611
2006,2013-03-25 14:00:00,3,0,15,DE,non_metalic_minerals,117.0047528
2007,2013-03-25 15:00:00,3,0,16,DE,non_metalic_minerals,115.7684465
2008,2013-03-25 16:00:00,3,0,17,DE,non_metalic_minerals,114.5321403
2009,2013-03-25 17:00:00,3,0,18,DE,non_metalic_minerals,114.5321403
2010,2013-03-25 18:00:00,3,0,19,DE,non_metalic_minerals,114.5321403
2011,2013-03-25 19:00:00,3,0,20,DE,non_metalic_minerals,114.5321403
2012,2013-03-25 20:00:00,3,0,21,DE,non_metalic_minerals,114.5321403
2013,2013-03-25 21:00:00,3,0,22,DE,non_metalic_minerals,114.5321403
2014,2013-03-25 22:00:00,3,0,23,DE,non_metalic_minerals,113.8013343
2015,2013-03-25 23:00:00,3,0,24,DE,non_metalic_minerals,113.8013343
2016,2013-03-26 00:00:00,3,0,1,DE,non_metalic_minerals,113.8013343
2017,2013-03-26 01:00:00,3,0,2,DE,non_metalic_minerals,113.8013343
2018,2013-03-26 02:00:00,3,0,3,DE,non_metalic_minerals,113.8013343
2019,2013-03-26 03:00:00,3,0,4,DE,non_metalic_minerals,113.8013343
2020,2013-03-26 04:00:00,3,0,5,DE,non_metalic_minerals,113.8013343
2021,2013-03-26 05:00:00,3,0,6,DE,non_metalic_minerals,113.8013343
2022,2013-03-26 06:00:00,3,0,7,DE,non_metalic_minerals,115.7684465
2023,2013-03-26 07:00:00,3,0,8,DE,non_metalic_minerals,117.0047528
2024,2013-03-26 08:00:00,3,0,9,DE,non_metalic_minerals,118.6531611
2025,2013-03-26 09:00:00,3,0,10,DE,non_metalic_minerals,118.6531611
2026,2013-03-26 10:00:00,3,0,11,DE,non_metalic_minerals,118.6531611
2027,2013-03-26 11:00:00,3,0,12,DE,non_metalic_minerals,118.6531611
2028,2013-03-26 12:00:00,3,0,13,DE,non_metalic_minerals,118.6531611
2029,2013-03-26 13:00:00,3,0,14,DE,non_metalic_minerals,118.6531611
2030,2013-03-26 14:00:00,3,0,15,DE,non_metalic_minerals,117.0047528
2031,2013-03-26 15:00:00,3,0,16,DE,non_metalic_minerals,115.7684465
2032,2013-03-26 16:00:00,3,0,17,DE,non_metalic_minerals,114.5321403
2033,2013-03-26 17:00:00,3,0,18,DE,non_metalic_minerals,114.5321403
2034,2013-03-26 18:00:00,3,0,19,DE,non_metalic_minerals,114.5321403
2035,2013-03-26 19:00:00,3,0,20,DE,non_metalic_minerals,114.5321403
2036,2013-03-26 20:00:00,3,0,21,DE,non_metalic_minerals,114.5321403
2037,2013-03-26 21:00:00,3,0,22,DE,non_metalic_minerals,114.5321403
2038,2013-03-26 22:00:00,3,0,23,DE,non_metalic_minerals,113.8013343
2039,2013-03-26 23:00:00,3,0,24,DE,non_metalic_minerals,113.8013343
2040,2013-03-27 00:00:00,3,0,1,DE,non_metalic_minerals,113.8013343
2041,2013-03-27 01:00:00,3,0,2,DE,non_metalic_minerals,113.8013343
2042,2013-03-27 02:00:00,3,0,3,DE,non_metalic_minerals,113.8013343
2043,2013-03-27 03:00:00,3,0,4,DE,non_metalic_minerals,113.8013343
2044,2013-03-27 04:00:00,3,0,5,DE,non_metalic_minerals,113.8013343
2045,2013-03-27 05:00:00,3,0,6,DE,non_metalic_minerals,113.8013343
2046,2013-03-27 06:00:00,3,0,7,DE,non_metalic_minerals,115.7684465
2047,2013-03-27 07:00:00,3,0,8,DE,non_metalic_minerals,117.0047528
2048,2013-03-27 08:00:00,3,0,9,DE,non_metalic_minerals,118.6531611
2049,2013-03-27 09:00:00,3,0,10,DE,non_metalic_minerals,118.6531611
2050,2013-03-27 10:00:00,3,0,11,DE,non_metalic_minerals,118.6531611
2051,2013-03-27 11:00:00,3,0,12,DE,non_metalic_minerals,118.6531611
2052,2013-03-27 12:00:00,3,0,13,DE,non_metalic_minerals,118.6531611
2053,2013-03-27 13:00:00,3,0,14,DE,non_metalic_minerals,118.6531611
2054,2013-03-27 14:00:00,3,0,15,DE,non_metalic_minerals,117.0047528
2055,2013-03-27 15:00:00,3,0,16,DE,non_metalic_minerals,115.7684465
2056,2013-03-27 16:00:00,3,0,17,DE,non_metalic_minerals,114.5321403
2057,2013-03-27 17:00:00,3,0,18,DE,non_metalic_minerals,114.5321403
2058,2013-03-27 18:00:00,3,0,19,DE,non_metalic_minerals,114.5321403
2059,2013-03-27 19:00:00,3,0,20,DE,non_metalic_minerals,114.5321403
2060,2013-03-27 20:00:00,3,0,21,DE,non_metalic_minerals,114.5321403
2061,2013-03-27 21:00:00,3,0,22,DE,non_metalic_minerals,114.5321403
2062,2013-03-27 22:00:00,3,0,23,DE,non_metalic_minerals,113.8013343
2063,2013-03-27 23:00:00,3,0,24,DE,non_metalic_minerals,113.8013343
2064,2013-03-28 00:00:00,3,0,1,DE,non_metalic_minerals,113.8013343
2065,2013-03-28 01:00:00,3,0,2,DE,non_metalic_minerals,113.8013343
2066,2013-03-28 02:00:00,3,0,3,DE,non_metalic_minerals,113.8013343
2067,2013-03-28 03:00:00,3,0,4,DE,non_metalic_minerals,113.8013343
2068,2013-03-28 04:00:00,3,0,5,DE,non_metalic_minerals,113.8013343
2069,2013-03-28 05:00:00,3,0,6,DE,non_metalic_minerals,113.8013343
2070,2013-03-28 06:00:00,3,0,7,DE,non_metalic_minerals,115.7684465
2071,2013-03-28 07:00:00,3,0,8,DE,non_metalic_minerals,117.0047528
2072,2013-03-28 08:00:00,3,0,9,DE,non_metalic_minerals,118.6531611
2073,2013-03-28 09:00:00,3,0,10,DE,non_metalic_minerals,118.6531611
2074,2013-03-28 10:00:00,3,0,11,DE,non_metalic_minerals,118.6531611
2075,2013-03-28 11:00:00,3,0,12,DE,non_metalic_minerals,118.6531611
2076,2013-03-28 12:00:00,3,0,13,DE,non_metalic_minerals,118.6531611
2077,2013-03-28 13:00:00,3,0,14,DE,non_metalic_minerals,118.6531611
2078,2013-03-28 14:00:00,3,0,15,DE,non_metalic_minerals,117.0047528
2079,2013-03-28 15:00:00,3,0,16,DE,non_metalic_minerals,115.7684465
2080,2013-03-28 16:00:00,3,0,17,DE,non_metalic_minerals,114.5321403
2081,2013-03-28 17:00:00,3,0,18,DE,non_metalic_minerals,114.5321403
2082,2013-03-28 18:00:00,3,0,19,DE,non_metalic_minerals,114.5321403
2083,2013-03-28 19:00:00,3,0,20,DE,non_metalic_minerals,114.5321403
2084,2013-03-28 20:00:00,3,0,21,DE,non_metalic_minerals,114.5321403
2085,2013-03-28 21:00:00,3,0,22,DE,non_metalic_minerals,114.5321403
2086,2013-03-28 22:00:00,3,0,23,DE,non_metalic_minerals,113.8013343
2087,2013-03-28 23:00:00,3,0,24,DE,non_metalic_minerals,113.8013343
2088,2013-03-29 00:00:00,3,0,1,DE,non_metalic_minerals,113.8013343
2089,2013-03-29 01:00:00,3,0,2,DE,non_metalic_minerals,113.8013343
2090,2013-03-29 02:00:00,3,0,3,DE,non_metalic_minerals,113.8013343
2091,2013-03-29 03:00:00,3,0,4,DE,non_metalic_minerals,113.8013343
2092,2013-03-29 04:00:00,3,0,5,DE,non_metalic_minerals,113.8013343
2093,2013-03-29 05:00:00,3,0,6,DE,non_metalic_minerals,113.8013343
2094,2013-03-29 06:00:00,3,0,7,DE,non_metalic_minerals,115.7684465
2095,2013-03-29 07:00:00,3,0,8,DE,non_metalic_minerals,117.0047528
2096,2013-03-29 08:00:00,3,0,9,DE,non_metalic_minerals,118.6531611
2097,2013-03-29 09:00:00,3,0,10,DE,non_metalic_minerals,118.6531611
2098,2013-03-29 10:00:00,3,0,11,DE,non_metalic_minerals,118.6531611
2099,2013-03-29 11:00:00,3,0,12,DE,non_metalic_minerals,118.6531611
2100,2013-03-29 12:00:00,3,0,13,DE,non_metalic_minerals,118.6531611
2101,2013-03-29 13:00:00,3,0,14,DE,non_metalic_minerals,118.6531611
2102,2013-03-29 14:00:00,3,0,15,DE,non_metalic_minerals,117.0047528
2103,2013-03-29 15:00:00,3,0,16,DE,non_metalic_minerals,115.7684465
2104,2013-03-29 16:00:00,3,0,17,DE,non_metalic_minerals,114.5321403
2105,2013-03-29 17:00:00,3,0,18,DE,non_metalic_minerals,114.5321403
2106,2013-03-29 18:00:00,3,0,19,DE,non_metalic_minerals,114.5321403
2107,2013-03-29 19:00:00,3,0,20,DE,non_metalic_minerals,114.5321403
2108,2013-03-29 20:00:00,3,0,21,DE,non_metalic_minerals,114.5321403
2109,2013-03-29 21:00:00,3,0,22,DE,non_metalic_minerals,114.5321403
2110,2013-03-29 22:00:00,3,0,23,DE,non_metalic_minerals,113.8013343
2111,2013-03-29 23:00:00,3,0,24,DE,non_metalic_minerals,113.8013343
2112,2013-03-30 00:00:00,3,1,1,DE,non_metalic_minerals,109.9808631
2113,2013-03-30 01:00:00,3,1,2,DE,non_metalic_minerals,109.9808631
2114,2013-03-30 02:00:00,3,1,3,DE,non_metalic_minerals,109.9808631
2115,2013-03-30 03:00:00,3,1,4,DE,non_metalic_minerals,109.9808631
2116,2013-03-30 04:00:00,3,1,5,DE,non_metalic_minerals,109.9808631
2117,2013-03-30 05:00:00,3,1,6,DE,non_metalic_minerals,109.9808631
2118,2013-03-30 06:00:00,3,1,7,DE,non_metalic_minerals,111.8819365
2119,2013-03-30 07:00:00,3,1,8,DE,non_metalic_minerals,113.0767382
2120,2013-03-30 08:00:00,3,1,9,DE,non_metalic_minerals,114.6698072
2121,2013-03-30 09:00:00,3,1,10,DE,non_metalic_minerals,114.6698072
2122,2013-03-30 10:00:00,3,1,11,DE,non_metalic_minerals,114.6698072
2123,2013-03-30 11:00:00,3,1,12,DE,non_metalic_minerals,114.6698072
2124,2013-03-30 12:00:00,3,1,13,DE,non_metalic_minerals,114.6698072
2125,2013-03-30 13:00:00,3,1,14,DE,non_metalic_minerals,114.6698072
2126,2013-03-30 14:00:00,3,1,15,DE,non_metalic_minerals,113.0767382
2127,2013-03-30 15:00:00,3,1,16,DE,non_metalic_minerals,111.8819365
2128,2013-03-30 16:00:00,3,1,17,DE,non_metalic_minerals,110.6871348
2129,2013-03-30 17:00:00,3,1,18,DE,non_metalic_minerals,110.6871348
